time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,4,50,0.703616329184731937,0.600000187310941291,1.00000000000000611e-10,9.99987512649500214e-11,3.95728954281497928e-15,0,1
0.707364944030311915,9.99999999999992824e-10,4,50,0.703616329184731937,0.600001324880968356,7.0736494403030354e-10,7.07283228071217861e-10,5.43226242458237467e-15,0,1
1.32587627101963434,9.99999999999979176e-10,2,50,0.703616329184731937,0.600002483268293973,1.32587627101961499e-09,1.32566500211222254e-09,2.6370856741369424e-16,0,1
2.02257573636554078,9.99999999999957462e-10,4,50,0.703616329184731937,0.600003787944129119,2.02257573636548906e-09,2.02210060564493906e-09,7.17277092383069182e-15,0,1
2.73264517747022895,9.99999999999925823e-10,2,50,0.703616329184731937,0.600005117578994551,2.73264517747012776e-09,2.73183840982352649e-09,2.51552268192055742e-16,0,1
3.84135683682268469,9.99999999999865232e-10,2,50,0.703616329184731937,0.600007193471435385,3.84135683682245521e-09,3.83985863786561486e-09,1.40299789075617101e-16,0,1
5.67664891178891029,9.9999999999971241e-10,2,50,0.703616329184731937,0.600010629154990371,5.67664891178826578e-09,5.67351018195653502e-09,9.1972680371276699e-17,0,1
9.03365768809432268,9.99999999999293236e-10,2,50,0.703616329184731937,0.600016911480095727,9.03365768809191131e-09,9.02589561425805004e-09,7.51075727946188355e-17,0,1
15.7263821400943442,9.99999999997865109e-10,2,50,0.703616329184732159,0.600029428448211166,1.57263821400819124e-08,1.57031304451466181e-08,3.05334249224379137e-17,0,1
31.6130410652184004,9.99999999991459629e-10,2,50,0.703616329184732159,0.600059098533668789,3.16130410651164616e-08,3.15196548234465233e-08,1.6065462152335501e-17,0,1
50.5923952532237706,9.99999999978204474e-10,4,50,0.703616329184732159,0.600094467895005867,5.05923952528163168e-08,5.03539255981690042e-08,2.85608921902309396e-17,0,1
69.3352580521289212,9.99999999959154711e-10,2,50,0.70361632918473227,0.600129314884574772,6.93352580511283394e-08,6.88882894639441293e-08,1.36998976540012528e-17,0,1
96.709386960938545,9.99999999920764018e-10,2,50,0.703616329184732492,0.600180064244780764,9.67093869583161689e-08,9.58422404679339046e-08,7.54944584019996874e-18,0,1
128.415936381093616,9.99999999860758682e-10,2,50,0.70361632918473227,0.60023863181415793,1.28415936375053122e-07,1.26891898318320589e-07,8.29478189422454965e-18,0,1
201.040770869873228,9.99999999661241891e-10,4,50,0.703616329184731937,0.600371927447328146,2.01040770847012558e-07,1.97332899313022788e-07,4.73470241691472532e-18,0,1
270.27522029073225,9.9999999939188562e-10,2,50,0.703616329184734157,0.600497907476993831,2.70275220235543697e-07,2.63620574679337939e-07,4.75736054825377785e-18,0,1
336.569761537807835,9.99999999063128269e-10,2,50,0.703616329184736489,0.600617554851554103,3.36569761431803191e-07,3.26318680649294326e-07,4.437085464673027e-18,0,1
399.474729568955695,9.99999998688356309e-10,2,50,0.703616329184739264,0.600730209543285487,3.99474729392558232e-07,3.8512411757188769e-07,4.69218481885698568e-18,0,1
473.197098525785464,9.99999998172775874e-10,2,50,0.703616329184743039,0.600861169405033202,4.73197098234206341e-07,4.53207531423452162e-07,3.57982063046643875e-18,0,1
544.024220917206776,9.999999976013928e-10,2,50,0.703616329184747591,0.600985918888932158,5.44024220476424566e-07,5.17786224800531944e-07,4.84024184122834545e-18,0,1
629.335086091687003,9.99999996816368e-10,2,50,0.703616329184754918,0.601134815087974284,6.29335085413539545e-07,5.94513855879733662e-07,3.44369593062964126e-18,0,1
734.376374728813516,9.99999995708037796e-10,2,50,0.703616329184767575,0.601316141216375666,7.34376373659389382e-07,6.87439671191971856e-07,2.64251050511796303e-18,0,1
884.739951185694053,9.99999993857859346e-10,2,50,0.703616329184792555,0.601571949890185365,8.8473994933562817e-07,8.17583883055905971e-07,2.34903412097298842e-18,0,1
1039.00313558771882,9.99999991649212044e-10,2,50,0.70361632918482564,0.601829938377743456,1.03900313262374157e-06,9.47716861861992304e-07,2.25670752972226968e-18,0,1
1194.3122623290401,9.99999989120944221e-10,2,50,0.703616329184870049,0.60208527173606019,1.19431225787563792e-06,1.07541236278080943e-06,2.3075295065575277e-18,0,1
1349.91612518666852,9.99999986293825762e-10,2,50,0.703616329184928668,0.602336805846611756,1.34991611882421304e-06,1.20014860772068357e-06,2.24924950626565258e-18,0,1
1524.97891473121285,9.9999998277607808e-10,2,50,0.703616329185012823,0.602614845258217513,1.52497890566649596e-06,1.33681622575002729e-06,2.20165038815074016e-18,0,1
1728.07937694267957,9.99999978267933401e-10,2,50,0.703616329185135836,0.602931089291032563,1.72807936392955875e-06,1.49072963688659332e-06,2.03620784513040256e-18,0,1
2013.66556995924748,9.99999971195351187e-10,2,50,0.70361632918535999,0.603364789749430863,2.01366554974965905e-06,1.69918475366237345e-06,1.14512579648708889e-18,0,1
2287.90382005803804,9.99999963645987858e-10,2,50,0.703616329185641987,0.603769782076245765,2.28790379093034894e-06,1.89113692011244858e-06,1.33428865016233661e-18,0,1
2551.96426966925992,9.99999955720281339e-10,2,50,0.703616329185979938,0.604149679441520537,2.5519642299092251e-06,2.06885267122119477e-06,1.21972039673210145e-18,0,1
2820.93436247073123,9.99999947025892833e-10,2,50,0.703616329186390055,0.604526999566487699,2.82093430964514583e-06,2.24314724771566082e-06,1.19791634565439425e-18,0,1
3113.98875332587977,9.99999936882846584e-10,2,50,0.703616329186919742,0.604927585965515324,3.11398868350629604e-06,2.42580366335603418e-06,1.27490086630074181e-18,0,1
3395.56387903072527,9.99999926518554544e-10,2,50,0.703616329187524481,0.605302662393264801,3.39556378999354295e-06,2.59462954183958331e-06,1.17029663412346541e-18,0,1
3714.71540609329895,9.99999914084046978e-10,2,50,0.703616329188332501,0.605716757775581982,3.71471529163900321e-06,2.77858111092151324e-06,1.15408239063398421e-18,0,1
4121.62557429754634,9.9999989724444138e-10,2,50,0.703616329189548195,0.606228669398655495,4.12162542149316657e-06,3.00250061631565716e-06,1.04439162396455232e-18,0,1
4512.5550594462311,9.99999880101928032e-10,2,50,0.703616329190918544,0.606704556178579102,4.5125548631503374e-06,3.20726014735201773e-06,1.06160211372535238e-18,0,1
4926.86645736020728,9.9999986098154829e-10,2,50,0.70361632919261885,0.607192957868816885,4.92686620746077758e-06,3.41405159983789508e-06,1.01340512802558619e-18,0,1
5442.01076308267329,9.99999835950251077e-10,2,50,0.703616329195128065,0.607778859680780492,5.44201043517887345e-06,3.65772073583969391e-06,6.46497896991844734e-19,0,1
5656.01337185826742,9.99999825170254456e-10,6,50,0.703616329196296686,0.608015687372978286,5.65601300769782047e-06,3.75487073464973417e-06,1.18922612642855502e-18,0,1
5926.61103688548883,9.99999811237845431e-10,2,50,0.703616329197879087,0.608309892611460845,5.92661062353890717e-06,3.87449371050094817e-06,1.27139645382870481e-18,0,1
6254.54541242078813,9.99999793922864511e-10,2,50,0.703616329199960977,0.6086588744485113,6.2545449343460237e-06,4.01487479603992906e-06,1.05074437106895957e-18,0,1
6635.92028505541202,9.99999773225153499e-10,2,50,0.703616329202624069,0.609054774819641653,6.63591972445983581e-06,4.17216324342283061e-06,1.16051021873891153e-18,0,1
7187.85370745560431,9.99999742275240036e-10,2,50,0.703616329206954827,0.609609843708625698,7.18785301320655571e-06,4.38921977028003225e-06,6.54330918874382615e-19,0,1
7425.17886884765903,9.99999728627522796e-10,6,50,0.703616329208993529,0.609842346026588933,7.42517811181844006e-06,4.47895097356713403e-06,1.18679510911377194e-18,0,1
7721.24282852460328,9.99999711331685524e-10,2,50,0.703616329211690483,0.610127432500350064,7.72124198859865507e-06,4.58803073293079947e-06,1.24160471688699496e-18,0,1
8090.73823736927261,9.999996893443836e-10,2,50,0.703616329215301373,0.610475793868639705,8.09073728673299377e-06,4.7199201661066135e-06,1.10728382029818412e-18,0,1
8518.51846353107794,9.99999663361865491e-10,2,50,0.703616329219828196,0.610869256747644029,8.51851737446465133e-06,4.86705360334880975e-06,1.04238666309714737e-18,0,1
9130.24373957071293,9.99999625290615582e-10,2,50,0.703616329226959492,0.61141456588202836,9.13024243298256248e-06,5.06780286741706581e-06,6.32521853362148778e-19,0,1
9675.52251303402227,9.99999590512049298e-10,4,50,0.7036163292339912,0.611884480810366616,9.67552099267722049e-06,5.23789163455946717e-06,6.03027556274868944e-19,0,1
10181.4320330217342,9.99999557586869685e-10,2,50,0.70361632924110884,0.61230768681917136,1.01814302971982054e-05,5.38880869014959274e-06,5.87311469802450498e-19,0,1
10820.5389517483636,9.99999515154254782e-10,2,50,0.703616329250939421,0.612825797852173726,1.08205369196642837e-05,5.57069220121721891e-06,6.22475839319945663e-19,0,1
11450.8344742021109,9.99999472458079456e-10,2,50,0.703616329261562701,0.613319822105130363,1.14508321231088322e-05,5.74121718396138022e-06,6.28921963336318002e-19,0,1
12074.5675750173395,9.99999429440659234e-10,4,50,0.703616329273000884,0.613793196203611724,1.20745648815009162e-05,5.90199921511547071e-06,5.95146524564552776e-19,0,1
12648.1614745370534,9.99999389257036333e-10,2,50,0.703616329284356135,0.614215717362991742,1.26481584422541981e-05,6.04338044846966943e-06,6.35860450665094901e-19,0,1
13224.9545242565964,9.99999348287047359e-10,2,50,0.70361632929660245,0.61462892639840605,1.32249511279120976e-05,6.1797319675854928e-06,6.11109605844486502e-19,0,1
14117.4655928577413,9.99999283863673951e-10,2,50,0.703616329317220957,0.615246695463576354,1.41174615861923359e-05,6.3801118147821553e-06,5.47831636825611658e-19,0,1
14892.0261764521674,9.9999922702300442e-10,4,50,0.703616329336788415,0.615762952042865574,1.4892021593135614e-05,6.54442735842422703e-06,5.28019163494649474e-19,0,1
15593.6574883474059,9.99999174848155909e-10,2,50,0.703616329355884251,0.616215745124829795,1.55936523444186717e-05,6.68623297342785805e-06,5.55028977421953706e-19,0,1
16237.8697487035224,9.9999912640943986e-10,2,50,0.703616329374588623,0.616619783595622084,1.6237864057625895e-05,6.81097416462174799e-06,5.79505925668902543e-19,0,1
16956.7364150336798,9.99999071794622988e-10,2,50,0.703616329396808515,0.617058160827447244,1.69567300763649992e-05,6.94442916139425928e-06,5.61901192891604064e-19,0,1
17815.554853233476,9.99999005823174653e-10,2,50,0.703616329425248987,0.617565627169312403,1.78155476891305096e-05,7.09650000012184203e-06,5.37883268740802255e-19,0,1
18700.3079281708633,9.99998937096964862e-10,4,50,0.703616329456738354,0.618071066435757821,1.87002998541186609e-05,7.24542667709846272e-06,5.60561932158643151e-19,0,1
19510.06814653529,9.99998873568854614e-10,2,50,0.703616329487538605,0.61851919955388146,1.95100591861040272e-05,7.37538486120744321e-06,5.32406421465417364e-19,0,1
20315.5451175945709,9.99998809824441393e-10,2,50,0.703616329520087125,0.618952066450805138,2.03155352242123702e-05,7.4990850911424245e-06,5.63406336559470022e-19,0,1
21438.9030687688391,9.99998720072691335e-10,2,50,0.703616329568718224,0.619535641297873974,2.14388917880711712e-05,7.66305165099617438e-06,3.18095566163027288e-19,0,1
22499.8949930441631,9.99998634466370153e-10,4,50,0.703616329618162339,0.620066725285370324,2.24998823090087545e-05,7.80952186637125439e-06,3.29591361798572541e-19,0,1
23463.4080329500721,9.99998556077675236e-10,2,50,0.70361632966606491,0.620533251112597273,2.34633939954881807e-05,7.93606431972488823e-06,3.44367275581619464e-19,0,1
24344.8379069920738,9.99998483866425933e-10,2,50,0.703616329712429378,0.620947688924499142,2.43448225650231476e-05,8.0468386747656645e-06,3.28048948682018203e-19,0,1
25302.7077347845225,9.99998404887360633e-10,2,50,0.703616329765609616,0.621385455494480765,2.53026909027718997e-05,8.16219772260909415e-06,3.37224992125618322e-19,0,1
26550.385004253545,9.999983012807731e-10,2,50,0.703616329839302668,0.621937162893049122,2.65503661175042723e-05,8.30520411693765596e-06,3.05831833518005816e-19,0,1
27744.8838614673114,9.99998201374261849e-10,4,50,0.703616329914603655,0.622447000891452662,2.77448628859971933e-05,8.43503899429385386e-06,3.33572162540584152e-19,0,1
28828.8209753539086,9.99998110156083313e-10,2,50,0.703616329987015732,0.622895117134948051,2.88287980008951838e-05,8.54734727178198034e-06,2.96038015065377969e-19,0,1
29888.5703079449922,9.99998020496017541e-10,2,50,0.70361633006161961,0.623320663243050799,2.98885452832571891e-05,8.65245649727672293e-06,3.04870061488094344e-19,0,1
31219.2578441262849,9.99997907293222109e-10,2,50,0.703616330160694359,0.623838460135605288,3.12192301100924666e-05,8.77835624536764203e-06,3.08978916674264917e-19,0,1
32659.7671814910318,9.99997784030075949e-10,4,50,0.70361633027479864,0.624379553285478006,3.26597363441982758e-05,8.90761831086709047e-06,2.91749317846269491e-19,0,1
34020.9637165221138,9.99997666923416919e-10,2,50,0.703616330389257527,0.624873522609741605,3.40209297832222258e-05,9.02360372424532769e-06,2.93547060564641337e-19,0,1
35257.2687880130397,9.9999756007124646e-10,2,50,0.703616330498884501,0.625308497486437354,3.52572319043139738e-05,9.12416711440268683e-06,2.84020735126207582e-19,0,1
36561.8260978859253,9.99997446850651135e-10,2,50,0.703616330620488117,0.625754209521916738,3.65617859573594614e-05,9.22571092376710136e-06,2.94080216992665209e-19,0,1
38293.9422446847893,9.99997295835239736e-10,2,50,0.70361633079145558,0.626326251095967956,3.82938975511278159e-05,9.35384378592313127e-06,2.56280406103629246e-19,0,1
39915.867898584198,9.99997153773589043e-10,4,50,0.703616330961502334,0.626842822628563168,3.99158187039472739e-05,9.46747048853290324e-06,2.805740394774118e-19,0,1
41383.5286007615359,9.99997024723601262e-10,2,50,0.703616331123786298,0.627295410541288123,4.1383475134184594e-05,9.56542721890394105e-06,2.53179774236068623e-19,0,1
42792.3912406793897,9.99996900429835208e-10,2,50,0.703616331287177932,0.627717388618869498,4.27923334948363535e-05,9.65543669780524156e-06,2.73776930420350888e-19,0,1
44441.835241383189,9.99996754433963595e-10,2,50,0.703616331488045255,0.628196799944524154,4.4441772262635239e-05,9.75617195460166316e-06,2.61625031531787604e-19,0,1
46615.8580954591162,9.99996561284682877e-10,2,50,0.703616331768758374,0.628806147755971212,4.66157878509625088e-05,9.88190776235630376e-06,1.59654868541506678e-19,0,1
48361.6909086493033,9.99996405633955432e-10,4,50,0.703616332007493406,0.629278172008483905,4.83616145249269913e-05,9.97756677139587592e-06,1.73143292237217109e-19,0,1
49969.1812264334585,9.99996261924339274e-10,2,50,0.703616332237927744,0.629700039004953638,4.99690989493451593e-05,1.00617962413343639e-05,2.58247877294469187e-19,0,1
51614.9438841368683,9.99996114431645258e-10,2,50,0.703616332484505058,0.630120000985665896,5.16148553337429647e-05,1.01444768182735412e-05,2.83297690867927754e-19,0,1
53751.6358860928158,9.99995922438809979e-10,2,50,0.703616332820893642,0.630648266198745922,5.37515388284182523e-05,1.02468492080254293e-05,1.66124336780249654e-19,0,1
54841.3517371942798,9.99995824318481523e-10,6,50,0.703616332999593808,0.630910685649725855,5.48412501826867543e-05,1.02970370301465694e-05,2.9857911390714087e-19,0,1
