time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,7,50,0.703616329184731937,0.600000187311330868,1.0000000000000034e-10,9.99990634472520973e-11,0,0,0
1.10000000000000009,9.99999999999989516e-10,6,50,0.703616329184731937,0.600002060296070172,1.09999999999999868e-09,1.09988668890651599e-09,0,0,0
11.0999999999999996,9.99999999998948095e-10,6,50,0.703616329184731937,0.600020777298189922,1.10999999999960942e-08,1.10884739238677807e-08,0,0,0
111.099999999999994,9.99999999895593119e-10,6,50,0.703616329184732048,0.600206674531151174,1.11099999996122504e-07,1.099571835963309e-07,0,0,0
923.822366053937685,9.99999993327001712e-10,6,50,0.703616329184796885,0.601637731884255511,9.23822363953407228e-07,8.50871816294348944e-07,0,0,0
1791.24911662416548,9.99999976771636465e-10,6,50,0.703616329185180911,0.603028106425585464,1.79124910218948627e-06,1.53762254352837072e-06,0,0,0
2743.9025814859524,9.99999949564747327e-10,6,50,0.70361632918626027,0.604419903073514342,2.74390253263290553e-06,2.19389938066821174e-06,0,0,0
3789.08237829746895,9.99999911054772609e-10,6,50,0.703616329188540335,0.605811628732833674,3.78908225731034925e-06,2.82036886064121224e-06,0,0,0
4935.81898559479305,9.99999860491395181e-10,6,50,0.703616329192691237,0.60720333812293481,4.9358187343618023e-06,3.41841037458980757e-06,0,0,0
6193.97960480628535,9.99999797033306805e-10,6,50,0.703616329199591717,0.608595029580626501,6.19397913891121669e-06,3.98931466305098927e-06,0,0,0
7574.39253172622557,9.99999719738923656e-10,6,50,0.703616329210383307,0.609986704079859332,7.57439173312945738e-06,4.5343148304670969e-06,0,0,0
9088.93762155044715,9.99999627557388039e-10,6,50,0.703616329226538162,0.611378361814708504,9.08893632955021173e-06,5.05458753771981608e-06,0,0,0
10750.650234601766,9.99999519318413714e-10,6,50,0.703616329249943551,0.612770003852903589,1.07506482346982773e-05,5.55125621141465839e-06,0,0,0
12573.8327391315725,9.99999393721348711e-10,6,50,0.703616329283006992,0.614161631259335761,1.25738297493379738e-05,6.02539312704402379e-06,0,0,0
14574.1776804235433,9.99999249322994885e-10,6,50,0.703616329328786483,0.615553245092025803,1.45741733344706829e-05,6.47802174595850255e-06,0,0,0
16768.9003010118322,9.9999908452453226e-10,6,50,0.703616329391153261,0.616944844809517057,1.6768894127779804e-05,6.91011846317435398e-06,0,0,0
19176.8915636637139,9.99998897556590487e-10,6,50,0.703616329474993085,0.618336431586984148,1.91768829620250018e-05,7.32261580555067353e-06,0,0,0
21818.8786649036665,9.99998686463349396e-10,6,50,0.703616329586457367,0.61972800657133198,2.18188668730020481e-05,7.71640385671343208e-06,0,0,0
24717.6018141841778,9.9999844908523852e-10,6,50,0.70361632973327437,0.621119570085632455,2.47175858719665218e-05,8.09233198679411392e-06,0,0,0
27898.0094294337614,9.99998183039769864e-10,6,50,0.703616329925136452,0.622511121698778425,2.78979881330037189e-05,8.4512107680424378e-06,0,0,0
31387.4784725966892,9.99997885700111865e-10,6,50,0.703616330174181237,0.623902662672777941,3.13874503186497092e-05,8.79381436599810201e-06,0,0,0
35216.044793713816,9.99997554172693477e-10,6,50,0.703616330495589581,0.625294193426080724,3.52160079119818298e-05,9.12088153966264515e-06,0,0,0
39416.6659831294091,9.99997185271787595e-10,6,50,0.703616330908329202,0.626685715194522097,3.94166180542970351e-05,9.43311765644394864e-06,0,0,0
44025.4978269561761,9.99996775492872534e-10,6,50,0.70361633143607849,0.628077227572529373,4.40254359830339898e-05,9.7311956661974428e-06,0,0,0
49082.2127047448666,9.9999632098243332e-10,6,50,0.70361633210837693,0.629468731039546037,4.90821334081953815e-05,1.00157581468515725e-05,0,0,0
54630.3388915563191,9.99995817505744656e-10,6,50,0.703616332962055946,0.630860226084592024,5.46302377887688563e-05,1.02874184862432699e-05,0,0,0
