time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.0000000000000044e-09,4,50,0.703616329184731937,0.600000187310941291,1.00000000000002072e-10,9.99987512649509908e-11,1.16140282002378836e-14,0,1
0.707364944030311915,9.99999999999997581e-10,5,50,0.703616329184731937,0.600001324880971687,7.07364944030311915e-10,7.07283232000671739e-10,1.39164546575430043e-14,0,1
1.32588682122947521,9.99999999999989309e-10,2,50,0.703616329184731826,0.600002483288056609,1.32588682122946807e-09,1.32567555470630422e-09,1.31720713956428956e-14,0,1
2.0225829451386379,9.99999999999964907e-10,5,50,0.703616329184731826,0.600003787957638091,2.02258294513860326e-09,2.02210782305476928e-09,1.01561448219493582e-14,0,1
2.73266212354803439,9.99999999999934095e-10,2,50,0.703616329184731826,0.600005117610736716,2.73266212354795868e-09,2.73185536039094264e-09,1.36044331894927611e-14,0,1
3.8414211275916994,9.9999999999987309e-10,2,50,0.703616329184731715,0.60000719359181387,3.8414211275915123e-09,3.8399228962932583e-09,1.11601374659206066e-14,0,1
5.6767788957297256,9.9999999999972337e-10,2,50,0.703616329184731715,0.600010629398306294,5.67677889572915067e-09,5.67364004221568313e-09,1.2925772697104952e-14,0,1
9.03395998419936319,9.99999999999315364e-10,2,50,0.703616329184731382,0.60001691204570895,9.03395998419711196e-09,9.02619741430944634e-09,1.60185899339738622e-14,0,1
15.7271895188153437,9.99999999997900471e-10,2,50,0.703616329184731271,0.60002942995758346,1.57271895188033258e-08,1.5703935466801229e-08,1.28281777453835881e-14,0,1
31.6141844729722195,9.99999999991502849e-10,2,50,0.703616329184731049,0.600059100667014955,3.16141844728713895e-08,3.15207915126381149e-08,1.45385695861825009e-14,0,1
50.593482583409056,9.99999999978256379e-10,4,50,0.703616329184730938,0.600094469918950657,5.05934825830036091e-08,5.03550027249884802e-08,9.41958241457977318e-11,0,1
69.3362533497936511,9.99999999959206203e-10,2,50,0.703616329184731049,0.600129316732915696,6.93362533487960685e-08,6.88892719937239322e-08,1.37111414547204177e-14,0,1
96.7107220831871075,9.99999999920814683e-10,2,50,0.70361632918473116,0.600180066715823135,9.67107220805692137e-08,9.58435517840284995e-08,1.32541411094253569e-14,0,1
128.417568544554626,9.99999999860790942e-10,2,50,0.703616329184731382,0.600238634823192174,1.28417568538520016e-07,1.26893492012556451e-07,1.27941000515072735e-14,0,1
201.045734816210597,9.99999999661204254e-10,4,50,0.703616329184732714,0.600371936517820504,2.01045734793355464e-07,1.97337682033548753e-07,5.04560649487114895e-12,0,1
270.28033681800332,9.99999999391898235e-10,2,50,0.703616329184733935,0.600497916748122695,2.70280336762818877e-07,2.63625442689555727e-07,4.54200174949556042e-14,0,1
336.572195071834415,9.9999999906320499e-10,2,50,0.703616329184735489,0.600617559226072961,3.36572194965837914e-07,3.26320968451775072e-07,6.56797732769997984e-14,0,1
399.476170517807191,9.99999998688479765e-10,2,50,0.70361632918473771,0.60073021211413058,3.99476170341425168e-07,3.85125457060831093e-07,2.68901752916177182e-14,0,1
473.199460247502145,9.99999998172971088e-10,2,50,0.703616329184741263,0.600861173582042496,4.73199459955948862e-07,4.53209698283080829e-07,7.32397333123586164e-14,0,1
544.027314094442431,9.99999997601669906e-10,2,50,0.703616329184745926,0.600985924314303754,5.44027313653700935e-07,5.17789027576753995e-07,3.03498015558108669e-14,0,1
629.338247008428539,9.99999996816823363e-10,2,50,0.703616329184752476,0.60113482057734835,6.29338246330351729e-07,5.9451667770415471e-07,2.82464783371781808e-14,0,1
734.37961905163661,9.99999995708798803e-10,2,50,0.703616329184763134,0.601316146782809313,7.34379617982344319e-07,6.87442515429743791e-07,2.00668691779063714e-14,0,1
884.741955549973454,9.99999993859158019e-10,2,50,0.703616329184786116,0.601571953270676918,8.84741953700198314e-07,8.17585595866932993e-07,8.00352532472532116e-14,0,1
1039.00670299207695,9.99999991651038045e-10,2,50,0.703616329184821643,0.601829944291966235,1.03900670002862281e-06,9.47719832706958571e-07,8.76210373402121492e-14,0,1
1194.31695286691865,9.99999989123461538e-10,2,50,0.703616329184869271,0.602085279380939253,1.1943169484143698e-06,1.07541617046657127e-06,1.56316302809414512e-13,0,1
1349.920700545709,9.99999986297344175e-10,2,50,0.703616329184928668,0.602336813179270791,1.34992069418457534e-06,1.20015222964776611e-06,5.98791984528676012e-14,0,1
1524.98434937243496,9.99999982781038888e-10,2,50,0.703616329185011935,0.602614853807739936,1.52498434030976012e-06,1.33682040992790308e-06,5.41440182718287256e-14,0,1
1728.08736042171472,9.99999978274916253e-10,2,50,0.703616329185134393,0.602931101588515039,1.7280873474117933e-06,1.49073559209102101e-06,2.70399643395162272e-14,0,1
2013.67252606081206,9.99999971206002792e-10,2,50,0.703616329185360878,0.60336480015704308,2.01367250585696397e-06,1.69918972227050501e-06,1.97989761326960059e-13,0,1
2287.91188586475619,9.99999963661336401e-10,2,50,0.703616329185641098,0.60376979382166962,2.28791185674630375e-06,1.89114245269388921e-06,2.2241129026238419e-13,0,1
2551.97017871932803,9.99999955741417458e-10,2,50,0.703616329185973721,0.604149687827215454,2.55197013897337445e-06,2.06885657332392416e-06,2.49872043633986902e-13,0,1
2820.94068961126459,9.99999947053721464e-10,2,50,0.703616329186383616,0.604527008320618564,2.82094063680630293e-06,2.24315127119175717e-06,1.07475991961126376e-13,0,1
3114.00155864663975,9.99999936918828734e-10,2,50,0.703616329186919409,0.604927603224035493,3.11400148885667436e-06,2.42581148660153027e-06,3.99147608835354218e-13,0,1
3395.57874338674128,9.99999926564060851e-10,2,50,0.703616329187527034,0.605302681931210174,3.39557865439048559e-06,2.59463828871375621e-06,9.82501443921205515e-14,0,1
3714.72395727230787,9.99999914142743715e-10,2,50,0.703616329188331391,0.605716768698334684,3.71472384287595073e-06,2.77858593869591167e-06,4.01789062131899691e-14,0,1
4121.62164281942933,9.99999897322884572e-10,2,50,0.703616329189546863,0.606228664510369275,4.1216214901019602e-06,3.00249850739355717e-06,3.15889263019656993e-13,0,1
4512.55323895400306,9.99999880201426072e-10,2,50,0.70361632919093331,0.606704553966217697,4.51255304277964758e-06,3.20725921614380338e-06,2.11033514812617833e-13,0,1
