time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,4,50,0.703616329184731937,0.600000187310941291,1.0000000000000074e-10,9.99987512649505514e-11,2.42135669245042696e-15,0,1
0.707364944030311915,9.99999999999992824e-10,4,50,0.703616329184731937,0.600001324880968356,7.07364944030303127e-10,7.07283228071228615e-10,5.43226242458237467e-15,0,1
1.32587627101963434,9.99999999999979176e-10,2,50,0.703616329184731937,0.600002483268293973,1.32587627101961395e-09,1.32566500211223515e-09,2.63708461534575833e-16,0,1
2.02257573636554078,9.99999999999957462e-10,4,50,0.703616329184731937,0.600003787944129119,2.02257573636547582e-09,2.02210060564494319e-09,7.17277092383069182e-15,0,1
2.73264517747022895,9.99999999999925823e-10,2,50,0.703616329184731937,0.600005117578994551,2.73264517747011411e-09,2.73183840982350912e-09,2.51552691708529369e-16,0,1
3.84135683682268469,9.99999999999865232e-10,2,50,0.703616329184731937,0.600007193471435385,3.84135683682244445e-09,3.83985863786554372e-09,1.48811406854845382e-16,0,1
5.67664891178891029,9.9999999999971241e-10,2,50,0.703616329184731937,0.600010629154990371,5.67664891178825668e-09,5.67351018195626784e-09,8.31079875786153643e-17,0,1
9.03365768809432268,9.99999999999293236e-10,2,50,0.703616329184731937,0.600016911480095727,9.03365768809189973e-09,9.02589561425731385e-09,5.6468510219892e-17,0,1
15.7263821400943442,9.99999999997865109e-10,2,50,0.703616329184732159,0.600029428448211166,1.57263821400819555e-08,1.57031304451449538e-08,3.05336896202339306e-17,0,1
31.6130410652184004,9.99999999991456114e-10,2,50,0.703616329184732159,0.6000590985336689,3.16130410651166138e-08,3.15196548234448094e-08,9.56093733169211847e-18,0,1
50.5923952532237706,9.99999999978204474e-10,4,50,0.703616329184732159,0.60009446789500609,5.05923952528164756e-08,5.0353925599024481e-08,2.82468547250364077e-17,0,1
69.3352580521289212,9.99999999959154504e-10,2,50,0.70361632918473227,0.600129314884574994,6.93352580511284982e-08,6.88882894654736855e-08,8.74741512541356639e-18,0,1
96.709386960938545,9.99999999920760502e-10,2,50,0.703616329184732492,0.600180064244781319,9.67093869583163277e-08,9.5842240469861831e-08,7.4132890039331492e-18,0,1
128.415912239660599,9.99999999860727042e-10,2,50,0.703616329184732936,0.600238631769653641,1.28415912233619815e-07,1.26891874748089297e-07,8.3597916729263172e-18,0,1
201.042999102800849,9.99999999661121329e-10,4,50,0.703616329184734046,0.600371931518924096,2.01042999079934558e-07,1.97335046189191924e-07,4.29711957206438402e-18,0,1
270.278144330367297,9.99999999391711499e-10,2,50,0.7036163291847366,0.600497912775360354,2.70278144275162729e-07,2.6362335668508112e-07,4.28492792192269184e-18,0,1
336.572107739783519,9.99999999062912169e-10,2,50,0.703616329184739264,0.600617559069131501,3.36572107633750179e-07,3.26320886334099028e-07,4.11340375010369602e-18,0,1
399.476592193645388,9.99999998688104225e-10,2,50,0.703616329184741929,0.600730212866555258,3.99476592017205145e-07,3.85125849024115702e-07,4.59962661491716901e-18,0,1
473.198946044819024,9.99999998172487808e-10,2,50,0.703616329184745481,0.600861172672738086,4.73198945753177316e-07,4.53209226490355597e-07,3.97470210499080434e-18,0,1
544.026207080012796,9.99999997601062135e-10,2,50,0.703616329184749589,0.600985922372802905,5.44026206639145317e-07,5.1778802448021793e-07,4.1731195728851242e-18,0,1
629.337157919264314,9.99999996815948206e-10,2,50,0.703616329184756695,0.601134818686274608,6.2933715724099925e-07,5.94515705436092468e-07,3.53649469192647785e-18,0,1
734.37844025314314,9.99999995707483585e-10,2,50,0.703616329184769351,0.601316144760725368,7.34378439183550707e-07,6.87441481987061356e-07,2.17009841086551747e-18,0,1
884.742687390149968,9.99999993857052431e-10,2,50,0.703616329184794442,0.601571954506121331,8.8474268553981094e-07,8.17586221238448676e-07,2.03045018949340726e-18,0,1
1039.00623021282809,9.99999991648020903e-10,2,50,0.703616329184828748,0.601829943509513021,1.03900622724842413e-06,9.47719438977807997e-07,2.21096775057053746e-18,0,1
1194.31639357338918,9.99999989119253463e-10,2,50,0.703616329184874045,0.602085278471346963,1.19431638911933084e-06,1.07541571643508732e-06,2.09831236858571551e-18,0,1
1349.92046804884308,9.99999986291570661e-10,2,50,0.703616329184933109,0.602336812809513122,1.34992046168542476e-06,1.2001520455930954e-06,2.34056379150044541e-18,0,1
1524.9852262173124,9.99999982772998279e-10,2,50,0.703616329185018707,0.602614855191589971,1.52498521715113954e-06,1.33682108501237324e-06,2.2801541470912622e-18,0,1
1728.08917940413471,9.99999978263595873e-10,2,50,0.703616329185144274,0.602931104396754125,1.72808916638874757e-06,1.49073694894061438e-06,1.8388059358584932e-18,0,1
2013.66875366493423,9.99999971189087155e-10,2,50,0.703616329185371092,0.603364794518329473,2.01366873345175556e-06,1.69918702772835942e-06,1.22368274909671058e-18,0,1
2287.9060385100488,9.99999963637389109e-10,2,50,0.70361632918565209,0.603769785313010843,2.28790600937676939e-06,1.89113844182985977e-06,1.3624743152272545e-18,0,1
2551.96717143569413,9.99999955708979777e-10,2,50,0.703616329185987488,0.604149683569517149,2.55196713166740878e-06,2.06885458745664765e-06,1.15717236682550716e-18,0,1
2820.93952922034305,9.99999947011142549e-10,2,50,0.703616329186397937,0.604527006731402472,2.82093947638290888e-06,2.24315053332462198e-06,1.27666676058918728e-18,0,1
3113.9970963721571,9.99999936863419627e-10,2,50,0.703616329186931844,0.604927597228053004,3.11399702653557827e-06,2.42580876047546515e-06,1.13666527565606766e-18,0,1
3395.57288268786124,9.99999926494005477e-10,2,50,0.703616329187538803,0.605302674248995642,3.39557279362746764e-06,2.59463484006144194e-06,1.24041239519398241e-18,0,1
3714.72261510541512,9.99999914053010335e-10,2,50,0.703616329188345602,0.605716767014589097,3.71472250061916761e-06,2.77858518102222179e-06,1.12570678690096515e-18,0,1
4121.63640722100445,9.99999897203197534e-10,2,50,0.703616329189563849,0.606228682813685027,4.12163625436969607e-06,3.00250642721154157e-06,1.1210481056910665e-18,0,1
4512.57133259914553,9.99999880048723361e-10,2,50,0.703616329190944967,0.606704575697365911,4.51257113623742345e-06,3.20726847075576044e-06,9.72653625393710101e-19,0,1
4926.89262274420616,9.9999986091361691e-10,2,50,0.7036163291926536,0.607192988240518594,4.92689237275269218e-06,3.41406434497017152e-06,9.60625215441468715e-19,0,1
5442.07748780564179,9.99999835860339026e-10,2,50,0.703616329195157486,0.607778934136709137,5.44207715976291051e-06,3.65775138770769338e-06,6.34043598873808452e-19,0,1
