time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000316e-09,4,50,0.703616329184731937,0.600000187310941291,1.00000000000000327e-10,9.99987512727243301e-11,2.42135663951086776e-15,0,1
1.10000000000000009,1.00000000000000234e-09,11,50,0.703616329184731271,0.600002060420355754,1.10000000000000261e-09,1.09979271180889972e-09,2.41562995479503723e-10,0,0
11.0999999999999996,9.9999999999810313e-10,2,50,0.703616329184731271,0.600020765769965325,1.10999999999810329e-08,1.10790657381670802e-08,9.58354252347196761e-18,0,1
48.2860484647762789,9.99999999967482765e-10,2,50,0.703616329184731271,0.600090003403683458,4.82860484635481194e-08,4.79328716778778919e-08,4.28217506484411536e-16,0,1
90.3828460646211909,9.99999999913874017e-10,2,50,0.703616329184731493,0.600168118690824537,9.03828460605501039e-08,8.94417568190073826e-08,4.89221454620376688e-16,0,1
149.142045858292363,9.99999999795643644e-10,2,50,0.70361632918473227,0.600276564590984996,1.49142045845695089e-07,1.4691212708125997e-07,4.58784575034390605e-15,0,1
211.002107178922472,9.99999999610588659e-10,2,50,0.703616329184733047,0.600389894753283082,2.11002107147359424e-07,2.06749946442773514e-07,4.08634104743892113e-17,0,1
355.446210258613291,9.99999998943361409e-10,2,50,0.703616329184736378,0.600651254490346509,3.55446210119041255e-07,3.43894725820680354e-07,2.7144864860658563e-17,0,1
621.503832068286101,9.99999996896361329e-10,2,50,0.703616329184754585,0.601121181051028519,6.21503831349457233e-07,5.87539117186888084e-07,9.4342720247597104e-16,0,1
882.830437737287752,9.99999993894218483e-10,2,50,0.703616329184792333,0.601568797849299175,8.82830435805657626e-07,8.16055234553638455e-07,4.59865833767384401e-16,0,1
1193.25476198266256,9.99999989149289219e-10,2,50,0.703616329184873712,0.602083606078137268,1.19325475745310161e-06,1.07462865111445735e-06,3.29896759527505655e-15,0,1
1498.76077076507613,9.99999983330123447e-10,2,50,0.703616329185003719,0.602573544648645321,1.49876076207199623e-06,1.31660455564773428e-06,3.89232815087032363e-18,0,1
2054.80265162283013,9.99999970126659272e-10,4,50,0.703616329185402067,0.603426128488100066,2.05480263017521196e-06,1.72835621591165429e-06,3.85968468692926905e-14,0,1
2572.92408485166106,9.99999955109206624e-10,2,50,0.703616329186005363,0.604179255252226377,2.57292404415871316e-06,2.08250743777324976e-06,1.253694524022274e-15,0,1
3097.61654804387717,9.99999937506857163e-10,2,50,0.703616329186888434,0.604905227986863858,3.09761647930209552e-06,2.41556643965817819e-06,2.03773786615400829e-15,0,1
3575.50115631039989,9.99999919623309306e-10,2,50,0.70361632918796535,0.605537232309406592,3.57550105351257629e-06,2.69904865638698036e-06,5.27616399328230054e-16,0,1
4100.1014686618937,9.99999898169018994e-10,2,50,0.703616329189479139,0.606201669742495008,4.10010131817043218e-06,2.99070822982703842e-06,7.7303191381742839e-16,0,1
4646.53857993619113,9.99999874012959725e-10,2,50,0.703616329191459555,0.606863865598213925,4.64653836729314228e-06,3.27504566844719491e-06,2.5644705983600153e-16,0,1
5282.61686437957269,9.99999843799509977e-10,2,50,0.703616329194327372,0.607599564838025907,5.28261656212610603e-06,3.58365982910703951e-06,9.4233558876519706e-16,0,1
5906.63865233929118,9.99999812214446502e-10,2,50,0.703616329197773838,0.608287903009456454,5.90663824286933441e-06,3.86564961990155264e-06,3.46880108933133278e-16,0,1
6598.65097314064769,9.99999775169186757e-10,2,50,0.703616329202379709,0.609016007814419447,6.59865042104605198e-06,4.15696294746836573e-06,1.01788648073730757e-15,0,1
7267.62310541215084,9.99999737566885389e-10,2,50,0.703616329207663815,0.609687830311085532,7.26762239044497753e-06,4.41957811467908243e-06,2.91626455717840759e-16,0,1
8020.249170942624,9.99999693372165264e-10,2,50,0.703616329214639125,0.610409336936249325,8.02024824197682282e-06,4.69513615257888096e-06,8.92004149885517687e-16,0,1
8752.56935582408732,9.9999964866184754e-10,2,50,0.703616329222525261,0.611079599792843764,8.75256818605236809e-06,4.94527131731533844e-06,2.7380191789229489e-16,0,1
9573.64600333664021,9.99999596730972021e-10,2,50,0.703616329232715221,0.611797100963282103,9.57364452392130922e-06,5.20690827696794269e-06,7.58276388118021664e-16,0,1
10379.6092810289065,9.99999544107704557e-10,2,50,0.703616329244161065,0.612469553596956762,1.03796074555095709e-05,5.44651952217627322e-06,2.38980499309789009e-16,0,1
11286.8548823262754,9.99999483114054819e-10,2,50,0.703616329258823003,0.613192090452123528,1.12868526156959071e-05,5.69805514456681035e-06,7.09249379977113913e-16,0,1
