time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,7,50,0.703616329184731937,0.600000187311330868,1.00000000000000353e-10,9.99990634472529374e-11,0,0,0
1.10000000000000009,9.99999999999993031e-10,6,50,0.703616329184731937,0.600002060296070172,1.10000000000000013e-09,1.0998866889065135e-09,0,0,0
11.0999999999999996,9.99999999998950577e-10,6,50,0.703616329184731937,0.600020777298189922,1.10999999999961405e-08,1.10884739238677344e-08,0,0,0
111.099999999999994,9.99999999895594773e-10,6,50,0.703616329184732048,0.600206674531151063,1.11099999996122861e-07,1.09957183596125124e-07,0,0,0
1111.09999999999991,9.99999990511757844e-10,6,50,0.703616329184843625,0.601949008642628458,1.11109999639318595e-06,1.00740076085541189e-06,0,0,0
4058.7643589595009,9.99999899874262373e-10,6,50,0.703616329189349132,0.60615070015033401,4.05876421250473528e-06,2.9686283091949488e-06,0,0,0
7463.51642338787678,9.99999726207244643e-10,6,50,0.70361632920938233,0.60987954656037513,7.46351565553546577e-06,4.49328728516909845e-06,0,0,0
11949.9810175632792,9.999994374199836e-10,6,50,0.703616329270788987,0.613699802250774695,1.19499783924059112e-05,5.87059591288967995e-06,0,0,0
17706.7188508418003,9.99999012417341657e-10,6,50,0.703616329421840381,0.617502228896749994,1.77067117854803245e-05,7.0778478158918585e-06,0,0,0
25130.9485813823558,9.9999841484024571e-10,6,50,0.703616329756353465,0.621307859156983833,2.51309319913694706e-05,8.14217643109148496e-06,0,0,0
34696.3811006876131,9.9999759949262408e-10,6,50,0.703616330448924576,0.625112684191677315,3.46963454788634884e-05,9.07948548212899943e-06,0,0,0
47022.9258986733621,9.99996506676832727e-10,6,50,0.703616331822577101,0.628917505945823185,4.70228539881976809e-05,9.90512794074853865e-06,0,0,0
62907.1064005653316,9.9999505907151869e-10,6,50,0.703616334469614579,0.632722200374498778,6.29069675487944446e-05,1.06323928358084171e-05,0,0,0
83375.9822920933657,9.99993156669307004e-10,6,50,0.703616339472011743,0.636526820973320806,8.33757228885617077e-05,1.12730203212398575e-05,0,0,0
109753.006667640206,9.99990670743243767e-10,6,50,0.703616348802642899,0.640331387604278879,0.000109752534035182086,1.18373420696192143e-05,0,0,0
143743.822671154863,9.99987436323547531e-10,6,50,0.703616366058691933,0.644135928176805872,0.000143742978030270439,1.23344576627645575e-05,0,0,0
187546.646630792704,9.99983243088659582e-10,6,50,0.703616397806364313,0.647940471916802485,0.00018754515989454607,1.2772380790689976e-05,0,0,0
243994.644125846185,9.99977824567631271e-10,6,50,0.70361645605433798,0.651745052205883191,0.000243992058592034928,1.31581693971238933e-05,0,0,0
316739.515203046729,9.99970845775680711e-10,6,50,0.703616562816066771,0.655549707932075232,0.000316735062588136831,1.34980399454407914e-05,0,0,0
410488.285016027454,9.99961889763710141e-10,6,50,0.703616758542664922,0.659354485589612294,0.000410480678991802087,1.37974680273857699e-05,0,0,0
531308.793135342537,9.99950444173745688e-10,6,50,0.703617117726330732,0.663159441840422303,0.000531295889950911997,1.40612769139193831e-05,0,0,0
687023.944530839799,9.99935889824790382e-10,6,50,0.703617777758220431,0.666964646775893288,0.000687002188528533964,1.42937155116564091e-05,0,0,0
