time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000316e-09,4,50,0.703616329184731937,0.600000187310941291,1.00000000000000327e-10,9.99987512727243301e-11,2.42135663951086776e-15,0,1
1.10000000000000009,1.00000000000000234e-09,11,50,0.703616329184731271,0.600002060420355754,1.10000000000000261e-09,1.09979271180889972e-09,2.41562995479503723e-10,0,0
11.0999999999999996,9.9999999999810313e-10,2,50,0.703616329184731271,0.600020765769965325,1.10999999999810329e-08,1.10790657381670802e-08,9.58354252347196761e-18,0,1
111.099999999999994,9.99999999808649198e-10,2,50,0.703616329184731826,0.600205530441366264,1.11099999980845947e-07,1.09061424027432316e-07,2.15295700511193219e-14,0,1
1111.09999999999991,9.99999985206003227e-10,3,50,0.70361632918519823,0.601860262328892226,1.11109998518684921e-06,9.49770432944969536e-07,5.7595275797977033e-17,0,1
2447.70533324868484,9.9999995377702956e-10,3,50,0.703616329186672274,0.603893695653313189,2.44770527193955567e-06,1.94401997275211143e-06,3.97713732471416045e-16,0,1
4060.90823133405866,9.99999897522151347e-10,3,50,0.703616329190519307,0.606067461390647932,4.06090804955447478e-06,2.94488311498111351e-06,8.59853129724173076e-15,0,1
5613.8694537322217,9.99999827424797254e-10,3,50,0.703616329197549573,0.607908290730821421,5.61386905398007982e-06,3.73780351772849108e-06,1.99264500841574155e-19,0,1
8992.36542344824011,9.99999638264038141e-10,3,50,0.703616329227689241,0.611304573004985863,8.99236410564714863e-06,5.07299755583344494e-06,9.15386388515354241e-17,0,1
12883.2059693943374,9.99999375420266758e-10,3,50,0.703616329291870568,0.61441720248634446,1.28832027314969496e-05,6.13666760256131777e-06,1.46714047398325328e-16,0,1
16788.0966631200135,9.99999083675759959e-10,3,50,0.703616329393856987,0.61697109742618339,1.67880904290636301e-05,6.91633642345186142e-06,4.98074325347723414e-16,0,1
20485.2320185858152,9.99998792285391721e-10,3,50,0.703616329529460183,0.619035319557217911,2.04852218715366134e-05,7.50398197702248853e-06,8.04151904299551384e-19,0,1
25416.2950323703444,9.99998389574157209e-10,3,50,0.703616329774676252,0.621424722692859755,2.54162779461993699e-05,8.15403460289110083e-06,2.58397988471764997e-19,0,1
31408.6774242142455,9.99997882762800954e-10,3,50,0.703616330178094995,0.623894568226286861,3.14086491790824401e-05,8.77889713196656772e-06,5.60291118785038317e-18,0,1
38198.9043011425601,9.99997292705967503e-10,3,50,0.7036163307865414,0.626304546568730691,3.81988596636554495e-05,9.34125446274750151e-06,7.6934414412331998e-18,0,1
48193.4513347706452,9.99996401130415668e-10,3,50,0.703616331989383892,0.629255646280603487,4.81933751860569906e-05,9.96120991814548998e-06,3.78384440615072912e-17,0,1
59773.8543452853191,9.99995347586537222e-10,3,50,0.703616333879434785,0.63211060547738418,5.9773730385168936e-05,1.05054561770230446e-05,6.11523641901918656e-17,0,1
71919.9670475042367,9.99994224645164829e-10,3,50,0.703616336461069247,0.634592090398409137,7.1919779748908549e-05,1.09281731657884655e-05,2.21083804865048915e-17,0,1
84497.5685990162892,9.99993050035962833e-10,3,50,0.703616339828369686,0.636802334607689313,8.44973012458010781e-05,1.12745440131067716e-05,3.93139754556242824e-18,0,1
101005.732944594332,9.99991494633414768e-10,3,50,0.703616345366434359,0.639263837108298483,0.000101005338019189908,1.16250836581790557e-05,4.34207617608275542e-18,0,1
119729.012862387855,9.99989719137859603e-10,3,50,0.703616353293606278,0.641658408747590503,0.000119728442033434137,1.19393022579365518e-05,4.04718959643005126e-18,0,1
143112.694918917929,9.99987489165304621e-10,3,50,0.703616365760254214,0.644177386057806056,0.000143111857608410224,1.22388936707342776e-05,5.54085278957420482e-18,0,1
168508.516209072783,9.99985058670421e-10,3,50,0.703616382766189985,0.646522341257982802,0.000168507330277135344,1.24956626592842497e-05,2.64951905901145146e-18,0,1
200938.374695295701,9.99981946518726532e-10,3,50,0.703616409975371115,0.649047594539731598,0.000200936653750840845,1.27464034605369383e-05,3.41179577198111837e-18,0,1
236792.181395182008,9.99978502444681462e-10,3,50,0.703616447783080079,0.651437414814064475,0.000236789751402944666,1.29647315341504229e-05,2.28015975444937312e-18,0,1
281723.453364744317,9.99974186444974041e-10,3,50,0.703616507177061701,0.653959376903422762,0.000281719960497586676,1.31734443419923192e-05,2.77416525115584209e-18,0,1
330948.222651349381,9.99969466368230359e-10,3,50,0.703616588824972911,0.656325952417996294,0.000330943343009657562,1.33536794826829784e-05,1.53469796897168415e-18,0,1
393104.50739655277,9.99963524337326602e-10,3,50,0.703616717945622083,0.658844570829858478,0.000393097545245475581,1.3527530190034919e-05,1.87842129198951906e-18,0,1
