time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000316e-09,4,50,0.703616329184731937,0.600000187310941291,1.00000000000000327e-10,9.99987512727243301e-11,2.42135663951086776e-15,0,1
1.10000000000000009,1.00000000000000234e-09,11,50,0.703616329184731271,0.600002060420355754,1.10000000000000261e-09,1.09979271180889972e-09,2.41562995479503723e-10,0,0
11.0999999999999996,9.9999999999810313e-10,2,50,0.703616329184731271,0.600020765769965325,1.10999999999810329e-08,1.10790657381670802e-08,9.58354252347196761e-18,0,1
111.099999999999994,9.99999999808649198e-10,2,50,0.703616329184731826,0.600205530441366264,1.11099999980845947e-07,1.09061424027432316e-07,2.15295700511193219e-14,0,1
235.618613453056014,9.99999999422098806e-10,2,50,0.703616329184733602,0.600433367073672786,2.35618613379113802e-07,2.29305313084000441e-07,5.2103238681823396e-14,0,1
378.62402563593912,9.9999999855822198e-10,5,50,0.703616329184740041,0.60068921045205681,3.78624025355814799e-07,3.62861858071865794e-07,6.45100292628875138e-18,0,1
523.627409237413758,9.99999997481387712e-10,2,50,0.7036163291847497,0.600945704299426953,5.2362740864437042e-07,4.96012577266890007e-07,4.59908170591670539e-14,0,1
742.134126058964853,9.99999995325562509e-10,2,50,0.703616329184775124,0.601324843505547157,7.42134124650958128e-07,6.90963756394253875e-07,1.25248415629229497e-14,0,1
1145.64339298957589,9.99999989707958733e-10,2,50,0.703616329184872047,0.602001519366432314,1.14564338847052038e-06,1.03307955678435321e-06,2.17079086029989786e-16,0,1
1780.2836558661686,9.99999976969557625e-10,5,50,0.703616329185213107,0.603009014428743439,1.78028364041987177e-06,1.52872888790566027e-06,3.3775438771765226e-19,0,1
2400.95059946642141,9.99999960297819233e-10,2,50,0.703616329185827283,0.603932332573310027,2.40095056443636787e-06,1.96808684765568872e-06,1.80591449878698658e-14,0,1
3158.27127406670797,9.99999935225893182e-10,2,50,0.70361632918706507,0.604986082954302007,3.15827119974888526e-06,2.45270934817928327e-06,9.72399117403857129e-15,0,1
4359.64103386656734,9.99999886588404392e-10,2,50,0.703616329190419054,0.606517919163527708,4.35964085389366e-06,3.1270188274401002e-06,6.49463130641286281e-14,0,1
5379.24060855703192,9.99999838572850577e-10,5,50,0.703616329194871715,0.607705174938920734,5.37924028939992833e-06,3.62668779831569843e-06,2.65333070727409581e-19,0,1
6367.07858132907404,9.99999787394052841e-10,2,50,0.703616329200805302,0.608772990204596631,6.36707807795498685e-06,4.06024690490139594e-06,6.04420709479863792e-15,0,1
7598.15583275593326,9.99999718140311096e-10,2,50,0.703616329210667746,0.610006384623110631,7.59815502548232191e-06,4.54279980381586655e-06,1.76424462824351655e-14,0,1
8967.03910572299901,9.99999635222420996e-10,2,50,0.703616329225138837,0.611268770120885763,8.96703785630078899e-06,5.01654069099527998e-06,3.19780682096138988e-14,0,1
10344.814474437766,9.99999546453107562e-10,2,50,0.703616329243730854,0.612439940012211581,1.03448126617942998e-05,5.43802115725021846e-06,1.10548874572471544e-14,0,1
11805.7114741435162,9.99999447588231768e-10,2,50,0.703616329268172302,0.613589113748229331,1.18057089272965981e-05,5.83567615092383594e-06,1.1903516002815845e-14,0,1
13445.7923357286854,9.99999331671461296e-10,2,50,0.7036163293017621,0.614781839238886851,1.34457887887052571e-05,6.23253381312276026e-06,3.94510247512153177e-14,0,1
15099.5973646225848,9.99999210556304456e-10,2,50,0.703616329342582225,0.615895773153445458,1.50995926128743702e-05,6.58948471770509872e-06,1.38911020010749919e-14,0,1
16982.1613466476992,9.99999068423028608e-10,2,50,0.703616329397956708,0.617071140401096563,1.6982154975555007e-05,6.9523374208460844e-06,5.90026528035755751e-16,0,1
19833.4764720041167,9.99998845874481058e-10,4,50,0.703616329500791227,0.618693265025548,1.98334671289230754e-05,7.43042037576980551e-06,1.16587989516949526e-13,0,1
22447.791428439421,9.99998635438175851e-10,2,50,0.703616329616127079,0.620040302692961509,2.24477787940968256e-05,7.80770017194645651e-06,1.02129253786107104e-14,0,1
24980.1949459215866,9.99998427225476266e-10,2,50,0.703616329747916325,0.621238886345664043,2.4980178593207905e-05,8.12921071411646675e-06,2.31492800053861511e-14,0,1
27450.4605779779449,9.99998220705515777e-10,2,50,0.703616329896191495,0.622322466564826038,2.74504400855974092e-05,8.4090772206613892e-06,1.78540785760373957e-14,0,1
29893.8613348678991,9.99998013567004103e-10,2,50,0.703616330062607154,0.62332245004736675,2.98938362423026448e-05,8.65859033732344926e-06,8.91046367380409886e-16,0,1
