time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,7,50,0.703616329184731937,0.600000187311330868,1.00000000000000353e-10,9.99990634472529374e-11,0,0,0
1.10000000000000009,9.99999999999993031e-10,6,50,0.703616329184731937,0.600002060296070172,1.10000000000000013e-09,1.0998866889065135e-09,0,0,0
11.0999999999999996,9.99999999998950577e-10,6,50,0.703616329184731937,0.600020777298189922,1.10999999999961405e-08,1.10884739238677344e-08,0,0,0
111.099999999999994,9.99999999895594773e-10,6,50,0.703616329184732048,0.600206674531151063,1.11099999996122861e-07,1.09957183596125124e-07,0,0,0
1111.09999999999991,9.99999990511757844e-10,6,50,0.703616329184843625,0.601949008642628458,1.11109999639318595e-06,1.00740076085541189e-06,0,0,0
2284.58631768675514,9.99999963733564365e-10,6,50,0.703616329185636991,0.603764947714064304,2.2845862886748586e-06,1.88886073419230306e-06,0,0,0
3604.02666669272594,9.99999918448495495e-10,6,50,0.70361632918804029,0.605574431370309085,3.60402656147791529e-06,2.71564254638430166e-06,0,0,0
5093.19594179985688,9.99999852973759812e-10,6,50,0.703616329193412993,0.607384645775157606,5.09319566802180322e-06,3.49429681068894125e-06,0,0,0
6773.36534662679423,9.99999765469965093e-10,6,50,0.703616329203688884,0.609194932472319484,6.7733647540574289e-06,4.22735078278699604e-06,0,0,0
8669.04645483178865,9.99999653793721969e-10,6,50,0.703616329221582903,0.611005291112096005,8.66904531369195633e-06,4.91747528791230675e-06,0,0,0
10807.7349610646324,9.99999515486528477e-10,6,50,0.703616329250859152,0.612815591442308127,1.08077329336126918e-05,5.56713939616129858e-06,0,0,0
13220.6001004386089,9.99999347718270319e-10,6,50,0.703616329296692267,0.614625848712378575,1.32205967036852476e-05,6.17872312755572938e-06,0,0,0
15942.792604728802,9.99999147250082926e-10,6,50,0.703616329366143933,0.616436064949882234,1.59427871618155381e-05,6.75446160566392204e-06,0,0,0
19013.9718168939362,9.99998910383055724e-10,6,50,0.703616329468796264,0.61824624324104327,1.90139633938209385e-05,7.29645880800998569e-06,0,0,0
22478.8822027155838,9.99998632901470165e-10,6,50,0.703616329617591796,0.62005638646364758,2.24788695262178304e-05,7.80669488835315369e-06,0,0,0
26388.0056610316024,9.99998310008759408e-10,6,50,0.703616329829948373,0.621866497416384445,2.63879870122174201e-05,8.28703353545257798e-06,0,0,0
30798.297333115901,9.99997936255502244e-10,6,50,0.703616330129237522,0.623676578824829297,3.07982704099774016e-05,8.73922885307100048e-06,0,0,0
35774.0158289611791,9.99997505458560819e-10,6,50,0.703616330546746327,0.625486633357321575,3.57739775689455632e-05,9.16493183275795767e-06,0,0,0
41387.6599799535325,9.99997010610407985e-10,6,50,0.703616331124281458,0.627296663642026298,4.13876063313358563e-05,9.56569644131981663e-06,0,0,0
47721.0257907613704,9.99996443777624176e-10,6,50,0.703616331917625515,0.629106672283018864,4.77209514184395668e-05,9.94298534577634214e-06,0,0,0
54866.3990395072033,9.99995795987481023e-10,6,50,0.703616333001130023,0.630916661879035945,5.4866296946867404e-05,1.02981752984844977e-05,0,0,0
62927.9009422861564,9.99995057101470188e-10,6,50,0.703616334473818994,0.632726635041696239,6.29277619857312559e-05,1.06325622021796205e-05,0,0,0
