time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,7,50,0.703616329184731937,0.600000187311330868,1.00000000000000353e-10,9.99990634472529374e-11,0,0,0
1.10000000000000009,9.99999999999993031e-10,6,50,0.703616329184731937,0.600002060296070172,1.10000000000000013e-09,1.0998866889065135e-09,0,0,0
11.0999999999999996,9.99999999998950577e-10,6,50,0.703616329184731937,0.600020777298189922,1.10999999999961405e-08,1.10884739238677344e-08,0,0,0
88.8954091109246605,9.99999999933008152e-10,6,50,0.703616329184731937,0.600165595240800487,8.88954091089352705e-08,8.81620799060260798e-08,0,0,0
201.945857720975482,9.99999999658176153e-10,6,50,0.703616329184732603,0.600373581231888775,2.01945857697848619e-07,1.98204876506588668e-07,0,0,0
316.2153600776698,9.9999999917136568e-10,6,50,0.703616329184734601,0.600580921027822345,3.16215359989636299e-07,3.07148294974520405e-07,0,0,0
432.078682581073735,9.99999998470394217e-10,6,50,0.703616329184738709,0.600788268166724371,4.32078682358405605e-07,4.15344451122234754e-07,0,0,0
549.555779068376182,9.99999997553594996e-10,6,50,0.703616329184745926,0.600995618547763066,5.49555778614159969e-07,5.22796331709707441e-07,0,0,0
668.66877943299005,9.99999996419264644e-10,6,50,0.703616329184757028,0.601202971516704543,6.68668778621830477e-07,6.29508714777992798e-07,0,0,0
789.440474571313871,9.99999995065663808e-10,6,50,0.703616329184772904,0.601410327046336346,7.89440473247991635e-07,7.35486671858239641e-07,0,0,0
911.893609825032172,9.99999993491023769e-10,6,50,0.703616329184794553,0.601617684499059169,9.11893607803117786e-07,8.40734931144483629e-07,0,0,0
1036.0517147754158,9.99999991693537137e-10,6,50,0.703616329184822975,0.601825044037772816,1.03605171183583112e-06,9.45258597099106483e-07,0,0,0
1161.93893278033215,9.9999998967135475e-10,6,50,0.703616329184859279,0.60203240628592225,1.16193892866986014e-06,1.04906296708585554e-06,0,0,0
1289.57923591548911,9.99999987422599528e-10,6,50,0.703616329184904687,0.602239771021594761,1.28957923034523914e-06,1.1521528767503866e-06,0,0,0
1418.99673775948463,9.99999984945362131e-10,6,50,0.703616329184960199,0.602447137724717252,1.4189967304033053e-06,1.25453298406900102e-06,0,0,0
1550.21606449504247,9.99999982237695584e-10,6,50,0.703616329185027145,0.602654506172978666,1.55021605498787568e-06,1.35620806576575734e-06,0,0,0
1683.26278872658349,9.99999979297602244e-10,6,50,0.703616329185106859,0.602861877086516174,1.68326277666275258e-06,1.45718332524106194e-06,0,0,0
1818.16190867301725,9.99999976123067515e-10,6,50,0.703616329185200673,0.603069249734533241,1.81816189360448375e-06,1.557463223610081e-06,0,0,0
1954.93958371663393,9.99999972712020755e-10,6,50,0.703616329185309919,0.603276624639395131,1.95493956515116146e-06,1.65705279832978917e-06,0,0,0
2093.6215369900051,9.99999969062371679e-10,6,50,0.703616329185436151,0.603484001112395307,2.09362151438929895e-06,1.75595647138318962e-06,0,0,0
2234.23494965101236,9.99999965171963414e-10,6,50,0.703616329185580813,0.603691380103011599,2.23423492242874264e-06,1.85417941432723534e-06,0,0,0
2376.8067859934572,9.99999961038613651e-10,6,50,0.703616329185745681,0.603898761660922601,2.37680675351326098e-06,1.95172633202933879e-06,0,0,0
