time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration,t_init,t_solve,t_total
0,0,0,50,0.703616329184731937,0.599999999999999867,0,0,0,0,0
0.100000000000000006,1.00000000000000337e-09,7,50,0.703616329184731937,0.600000187311330868,1.00000000000000353e-10,9.99990634472529374e-11,6.25236442829013185e-15,0,0
1.10000000000000009,9.99999999999993031e-10,6,50,0.703616329184731937,0.600002060296070172,1.10000000000000013e-09,1.0998866889065135e-09,1.07022808555154747e-14,0,0
11.0999999999999996,9.99999999998950577e-10,6,50,0.703616329184731937,0.600020777298189922,1.10999999999961405e-08,1.10884739238677344e-08,1.04822431768721349e-14,0,0
111.099999999999994,9.99999999895594773e-10,6,50,0.703616329184732048,0.600206674531151063,1.11099999996122861e-07,1.09957183596125124e-07,1.47609544328273518e-14,0,0
1111.09999999999991,9.99999990511757844e-10,6,50,0.703616329184843625,0.601949008642628458,1.11109999639318595e-06,1.00740076085541168e-06,2.57820668707525863e-08,0,0
2284.58631768675514,9.99999963733564365e-10,6,50,0.703616329185636991,0.603764947714064304,2.2845862886748586e-06,1.88886073419230306e-06,6.06013725354262158e-08,0,0
3604.02666669272594,9.99999918448495495e-10,6,50,0.70361632918804029,0.605574431370309085,3.60402656147791529e-06,2.71564254638430124e-06,9.45082253880476147e-08,0,0
5093.19594163309193,9.99999852973759812e-10,6,50,0.703616329193412993,0.607384645774966647,5.09319566785503683e-06,3.49429681060925197e-06,1.2849670971410303e-07,0,0
6773.36534650339399,9.99999765469965093e-10,6,50,0.703616329203688884,0.60919493247219425,6.77336475393402806e-06,4.22735078273779274e-06,1.62478596176358399e-07,0,0
8669.04645460985012,9.99999653793721969e-10,6,50,0.703616329221582903,0.611005291111896276,8.66904531347001845e-06,4.91747528783846665e-06,1.96455706574875585e-07,0,0
10807.7349609457979,9.99999515486528271e-10,6,50,0.703616329250859152,0.612815591442213425,1.08077329334938581e-05,5.5671393961283058e-06,2.30412064256720313e-07,0,0
13220.6001001624863,9.99999347718270319e-10,6,50,0.703616329296692267,0.614625848712183509,1.32205967034091251e-05,6.1787231274917623e-06,2.64351570228309087e-07,0,0
15942.7926042858526,9.99999147250083133e-10,6,50,0.703616329366143933,0.616436064949604789,1.59427871613725907e-05,6.75446160557829971e-06,2.9827620515696118e-07,0,0
19013.9718167883693,9.99998910383055931e-10,6,50,0.703616329468796264,0.61824624324098465,1.90139633937153744e-05,7.29645880799295185e-06,3.32187917434889452e-07,0,0
22478.8822026509115,9.99998632901470372e-10,6,50,0.703616329617591796,0.620056386463615716,2.24788695261531646e-05,7.8066948883444428e-06,3.66088459644051017e-07,0,0
26388.0056614804053,9.99998310008759408e-10,6,50,0.703616329829948373,0.621866497416580177,2.6387987012666229e-05,8.28703353550297136e-06,3.999793917527896e-07,0,0
30798.2973334982344,9.99997936255502451e-10,6,50,0.703616330129237522,0.623676578824977068,3.07982704103597387e-05,8.7392288531068232e-06,4.33862022119774665e-07,0,0
35774.0158296787122,9.99997505458561026e-10,6,50,0.703616330546746327,0.625486633357567379,3.5773977569663095e-05,9.16493183281405835e-06,4.67737455943398202e-07,0,0
41387.6599810216358,9.99997010610407778e-10,6,50,0.703616331124281458,0.627296663642350594,4.13876063324039649e-05,9.56569644138950372e-06,5.01606608912683752e-07,0,0
47721.0257921839075,9.99996443777623969e-10,6,50,0.703616331917625515,0.62910667228340178,4.77209514198621078e-05,9.94298534585379144e-06,5.35470200748898252e-07,0,0
